time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
142.0	-0.00040695331884378627	0.00065559714122910562	-0.01089788075824269	5.4935976052092652	0.99999510607391928	0.02798294637792037	0.031491729003258057	0.031897606381242338	-0.0011805095641827597	7.0
143.0	0.0024148184444894999	0.00030678626550746657	0.012504217280439461	5.4322131699320062	0.99999510607391928	0.027990289510584479	0.034447212076453043	0.029232560168117636	0.00092752261479926473	7.0
144.0	0.00074059125358284794	-0.0022958508513384462	-0.0052220837767595618	5.4296669725909519	1.0044324750173943	0.022410380058952128	0.015349493274028292	0.023502440914273684	0.0039639647197205656	6.0
145.0	-0.011823729073436276	-0.00510213131206666	-0.0015934871056688116	5.4144466939402216	0.99831453862132957	0.010569496932153227	0.0047367428801580458	0.0059874710980081652	-0.0027576330416490616	6.0
146.0	-0.0022559756272661075	-0.0040591387384023986	-0.0026503031867401161	5.402836716910608	0.99999510607391928	0.00069090277270647538	0.0017872219186367555	0.00015940500028106819	-0.00095446993051276959	6.0
147.0	-0.00071308458735136471	-0.0024835957513331258	0.0045136158500529155	5.3910556734362851	1.0016785742323322	-0.0075454070821823205	-0.0016225310888491051	-0.0048384371475576615	0.00081604123346899283	6.0
148.0	-0.0010376993407376217	-0.0030084342431504901	-0.0025833575283210064	5.3987157807129513	0.99999510607391928	-0.015165618233801373	0.0039140094770962475	-0.014024428517159265	0.0027867761358818708	6.0
149.0	-0.0026563886478295079	-0.0011236040314739071	0.0046406329253798895	5.3850665174921897	0.99557930605502465	-0.017110371521028456	-0.0012886462998599191	-0.018068078839031956	0.0012539915195262602	6.0
150.0	-0.0029889738750372291	-0.0027522352800858629	-0.010920970923943896	5.41663363671542	0.99557930605502465	-0.020518203942343424	-0.0013117364655611252	-0.021867841447569453	0.0010172529245748932	5.0
151.0	-0.0014632469879616583	-0.0037473568932899909	0.0034914123695463095	5.4091298919669502	0.99557930605502465	-0.024572347101140882	-0.010324541376454277	-0.029961276818285074	0.0033013628299032351	5.0
152.0	-0.0065414366122494016	-0.0044518352066846567	-0.0054867648603822983	5.4358746034628229	0.99831453862132957	-0.026728331456487092	-0.010589222460077014	-0.02331899916670295	0.0012117614243384862	4.0
153.0	-0.0090759735777893036	-0.0072822798036837055	-0.0053934967422295532	5.4764372866643125	0.99557930605502465	-0.028908479948104138	-0.014389232096637755	-0.029049321373379053	-0.00058193234976710488	4.0
154.0	-0.0023131167713937029	-0.003035705211702322	0.0071459566460005397	5.4767196031745184	1.0016785742323322	-0.027885046421404061	-0.0045929722638970993	-0.029697087150296397	0.00014065609054151649	5.0
155.0	0.0025141026467228045	0.0043908789221138445	0.019526699138613934	5.5079828743745374	0.99999510607391928	-0.021010571747957091	0.010420111024663919	-0.025631076107048276	-0.0017361201848495457	6.0
156.0	0.008923181614577308	0.0058447984056333446	-0.003805525011873534	5.5739589884323841	0.99557930605502465	-0.012157339099173256	0.0091979435411113919	-0.0060838277095912469	0.0013422630240944396	6.0
157.0	0.0083831463983295579	0.0074112246381606017	0.0057924076901440524	5.5680877597287832	0.99999510607391928	-0.0036225104295387472	0.010349718305875555	-0.0058715051585903483	0.0023141847842633916	7.0
158.0	-0.0043817426396299125	0.005248446939351753	-0.0091547567076855352	5.6158478513003391	0.99557930605502465	0.0043781717898988687	0.012115932522133915	0.0037713039086446631	-0.0073160047947182826	6.0
159.0	0.013160241122087551	0.0028532333445478869	0.0031264596530937994	5.6043491678222077	1.0016785742323322	0.010978762027736746	0.011750979805681405	0.010326949659769408	0.0029910029828213876	6.0
160.0	0.0010487146536587166	0.0041784967777012544	0.01127075191442542	5.6110729835783557	1.0016785742323322	0.019609094012122658	0.028508496580489123	0.016840454490571824	-0.00013877914122115031	7.0
161.0	0.005622659574212846	0.0043522299491648014	-0.0083838852474244774	5.6453006099157879	0.99557930605502465	0.031243603764971165	0.025518108075294199	0.027780197699868697	0.0011316504838268971	6.0
162.0	0.0015732676486291258	0.0010785465734787919	-0.0022297369542927936	5.629551026821443	0.99999510607391928	0.035357855550152278	0.016142414475000866	0.039905882137751383	0.001626371558977224	6.0
163.0	-0.003653829196130276	0.003607864270208469	0.015396478869079883	5.5942018586952944	0.99999510607391928	0.034574840898246903	0.012012194205466814	0.035057579293346103	-0.0056353219073615162	7.0
164.0	0.0060163451612659652	0.0033174691051648109	-0.010116895820362265	5.6151194577257222	0.99557930605502465	0.032047511597778369	0.005700823396978083	0.026368614676994181	-0.0029364458512603593	6.0
165.0	-0.0012376055934800734	-0.0033561657083229085	-0.0073698258364974512	5.634334182345067	1.0044324750173943	0.021280121251294859	-0.0074614101296634205	0.019431893306108686	-0.00081788573641753098	5.0
166.0	-0.0059155463467317065	-0.004790276978698077	0.0036487968280358996	5.6340196789208461	0.99557930605502465	0.011241397333245029	0.0053421434060580142	0.014683896508596334	-0.0019431551044511535	5.0
167.0	-0.00071086601775141589	-0.0033272160316962646	-0.0006804425435085748	5.6407994375008688	1.0044324750173943	0.0050609479570008775	0.00153524120945564	0.0099898351240663014	0.00067319490949368827	5.0
168.0	-0.0035192011460788153	-0.0015817131959177111	0.0083512100476066942	5.6544823512614162	1.0016785742323322	-0.00069926201661808796	-0.0013843006573630856	-0.0023185983363664259	-0.0012642930406674166	6.0
169.0	0.0012856115533937812	0.0042226269595826843	0.0035047213100672103	5.6269231668240556	0.99999510607391928	-0.00082886500620020509	0.010504305900128602	-0.0012529100508590907	-0.0042013084468563175	7.0
170.0	0.011640692286503329	0.0059359689757501194	-0.0017010143378698162	5.6400881206615576	1.0044324750173943	0.0040285573960711224	0.01103302851655158	0.0047088508692664927	0.0015034148638968985	7.0
171.0	0.0048860540422137055	0.0036882470987632948	0.00028715038162005491	5.6443790952838571	0.99999510607391928	0.0041089402246259482	-0.0040762999709082481	0.0015240357689286083	0.0027012218073472999	7.0
172.0	0.0025757386296206275	0.0038912676381796518	0.0064255087538033495	5.6359621375200515	1.0044324750173943	0.0046827387576407892	0.012466104603257366	0.0062060515223246737	0.0013856927987882768	7.0
173.0	0.00063732135986062366	0.0037731986628568581	0.00029769274043138505	5.6184082541954821	1.0044324750173943	0.011812103128820556	0.020133623180186203	0.014280062339879038	-0.0017501845042079574	7.0
174.0	0.0086310898433444999	0.0075214112003274131	0.023747013625027236	5.5928867097570754	0.99999510607391928	0.024123791307846046	0.040231839977177539	0.023294345216980761	-0.00064050586119087283	8.0
175.0	0.010416900119315523	0.0084298018596004054	-0.0067813985920011782	5.5502881892207121	1.0044324750173943	0.035880809199142716	0.034130883928684935	0.036567757996119693	0.0013465923985242524	8.0
176.0	0.0060887995882124152	0.0059543166994638491	0.0085365573976352305	5.5514140416614799	0.99831453862132957	0.043416839094524276	0.034316231278713472	0.047643859815486425	0.0014810752872728161	8.0
177.0	0.0055432700310155125	0.0045521312961301075	-0.0082407277578138011	5.5192479067111577	1.0016785742323322	0.043746343431071699	0.02257078221083246	0.043214660927079457	0.0024722140221582266	8.0
178.0	0.0027330686572985541	0.005928206701483911	0.013388349014358175	5.4385675105182107	1.0016785742323322	0.043738581156805491	0.037660145563060451	0.037125368517628099	-0.00072292402202713598	9.0
179.0	0.0030922166309248905	0.0058580763136431777	-0.0029782780247457341	5.4232017052729553	1.0016785742323322	0.045908410371685374	0.034394717156694662	0.049100002880011394	-0.0034887837047454227	8.0
180.0	0.0056555779716744928	0.0038338580477472184	0.0090299337831773879	5.362519295017548	1.0016785742323322	0.04585100078125294	0.036999142186068701	0.046771818685460952	-0.0016670637808181524	8.0
181.0	0.0099717017880251932	0.0069937546478608739	0.019343183611665718	5.3042014653864875	0.99831453862132957	0.049071556766256956	0.056044633057303034	0.050028523464239444	0.001310883359346169	9.0
182.0	0.0094576030650486836	0.0089417559224326398	0.0059734077107072917	5.2594227604403061	0.99557930605502465	0.050491901488362183	0.03827102714298309	0.046561654413887897	0.0018267305019622143	9.0
183.0	0.011830559462898245	0.008193975604938071	0.0034369627174723541	5.2198055642306782	1.0044324750173943	0.050256075233699848	0.048489388452456622	0.046134829183364527	0.0054633143599223883	9.0
184.0	0.00023626919152954645	0.0054118601117163524	0.0045281681185100481	5.2236444128470687	1.0044324750173943	0.049713618645952348	0.04448099917333144	0.046489689831039474	0.00028772343973557991	8.0
185.0	0.0017475255527044202	0.0014346304723443955	-0.00076512311377171377	5.2006860103171615	0.99999510607391928	0.04659611782216664	0.051956603817373527	0.049846950465948392	0.00060061852009560463	8.0
186.0	0.0013698466652450718	0.0024057989355886801	-0.00020986047742833219	5.1358606216541514	0.99831453862132957	0.043073710056271405	0.03835839432558702	0.045362930896429898	-0.00043533375024800108	8.0
187.0	0.0027925247875753307	0.0033534060951730324	0.0091653087825516108	5.0859227373591098	1.0016785742323322	0.04056903983780126	0.050501981132884365	0.041912000418727835	-0.0009962150578457043	8.0
188.0	0.0094015147490016	0.0064857543698797889	0.017582751070824479	5.0366328534281637	0.99831453862132957	0.043220936159933832	0.059054798420531456	0.040119868345789976	0.0019195453212761079	9.0
189.0	0.0099408964301986244	0.010992524339786317	0.011968929035794554	4.9824445552589562	0.99557930605502465	0.047219705851859278	0.051680543844660295	0.046170707140607489	0.00086791741168841681	10.0
190.0	0.011181542475060129	0.012558407179923627	0.016578288465873028	4.9313210663379357	0.99999510607391928	0.050836357109350264	0.062285424599826028	0.049602726173281139	-0.00050894729317508191	10.0
191.0	0.011311942138415566	0.013454048610168079	0.019856438642558014	4.8968817472049837	0.99831453862132957	0.056096430114580272	0.078704900524911692	0.061089667256669929	-0.0026510537649275944	10.0
192.0	0.01225719335778528	0.0099083212384448102	-0.0013041985612744361	4.8935104063832862	1.0044324750173943	0.060592891241308733	0.072872533845127208	0.055396755959006103	-0.00030218164558712597	10.0
193.0	0.0089277568201258165	0.0095855800886708795	0.011473870407546837	4.8946805822734563	1.0044324750173943	0.068743840857635213	0.085111527366445755	0.073265273942302409	-0.00096000491413218518	10.0
194.0	0.011961324408350994	0.007919406824498286	0.0021519774835417754	4.8807392132575522	1.0044324750173943	0.074257448746544816	0.08747336532741587	0.071601945633995301	0.0030819126697205212	10.0
195.0	0.006932716899461594	0.0076890870674480027	0.011517654425680805	4.8599770657508543	0.99831453862132957	0.078593129718819793	0.089825710970545064	0.074087995394566009	0.0023255425017341133	10.0
196.0	0.0027678626436828807	0.0076035534980511549	0.0037095730306403452	4.8127657563163417	0.99999510607391928	0.079710928846991158	0.075952532930360916	0.082174876272438913	-0.0025101483526341665	10.0
197.0	0.011885858237838942	0.0065098827160986056	0.0030109153583705583	4.7888201921438114	0.99557930605502465	0.07522828722330345	0.066994519252936924	0.075612715724907659	0.0028658271691061779	10.0
198.0	-0.00093030189599972724	0.0033399384974471119	-0.0016279725123038574	4.7780861880703771	1.0044324750173943	0.066009818540826937	0.048788258274760042	0.068527394634126812	-0.0014044132243406591	9.0
199.0	0.0037801182421499518	0.0020488035474742344	0.00064290305883048238	4.7443085422163129	0.99999510607391928	0.054604573478133085	0.02957472269103251	0.051329183994653846	0.00032690147033504955	9.0
200.0	0.0040933495672510894	0.0014670729316613729	0.0023852278701591775	4.712580583877755	1.0016785742323322	0.046163325171349648	0.033264149122466127	0.050376535905484091	0.0029531781059247649	9.0
201.0	0.00032306964024515772	0.0057923927806656922	0.019617179507973585	4.6587190029294971	0.99999510607391928	0.042370137863344461	0.041407458222892872	0.035719259483599969	-0.0025161450344957635	10.0
202.0	0.01137128570080119	0.0084613017896648657	0.013244502010053227	4.6105611996561446	0.99831453862132957	0.04291203282851104	0.052499982749404324	0.048595545382817455	0.00039383887664056074	10.0
203.0	0.0079748701554678419	0.011144441205450939	0.010656514903159067	4.5614473291262545	0.99831453862132957	0.046367386966513977	0.051638843226882586	0.04564969524941271	-0.0027757321733425429	10.0
204.0	0.0083676341003875027	0.010358505889126429	0.016614349962961156	4.5535434283057574	1.0016785742323322	0.049122339357589251	0.064543620159203396	0.045434491598476817	-0.0047666039620814695	10.0
205.0	0.0160972368226803	0.0089081727381461612	0.0038188781891065199	4.5632375819867512	1.0016785742323322	0.051520629379636806	0.065351582989939358	0.057210542347607959	0.0024224601224526721	10.0
206.0	0.0063843941761998757	0.0087375457410288071	0.010138325713587734	4.5611044475082707	0.99557930605502465	0.056918236623218502	0.07711788121583095	0.056296271192599112	6.9308557623751666e-05	10.0
207.0	0.0090516811592969704	0.011140204312393459	0.010492935469588183	4.5169703901221379	0.99999510607391928	0.066009637388137726	0.08696791362658865	0.067021816153358615	-0.0020192145954727437	10.0
208.0	0.0040933874719841501	0.0059697403580461217	0.00052749557258946478	4.5391950970381387	0.99557930605502465	0.070512304814522475	0.08511018132901893	0.075033537251207094	-0.0038955674815347161	9.0
209.0	0.011221960174454815	0.0083121559680046364	0.013916097949212003	4.5022847837388067	0.99831453862132957	0.073032068001861419	0.079409099770257355	0.077242563713682169	-0.0009857632750845508	10.0
210.0	0.010022074133094527	0.0057407675904274091	-0.003153261180502076	4.5158083384878678	0.99557930605502465	0.070311533802623963	0.063011336579702051	0.068322232409166753	0.0032955432675825804	9.0
211.0	0.0052069118656621338	0.0075142456391665002	0.013423783900012282	4.4712719824073197	0.99557930605502465	0.066681338236339524	0.065778605576555266	0.068692813616445983	0.00098820949407821355	10.0
212.0	0.0082695159365409887	0.010172991662756675	0.012868939891480025	4.4271686070702465	0.99831453862132957	0.06649582400996977	0.062033195505074135	0.068913617331369359	-0.00091526623213747133	10.0
213.0	0.0073012049665470979	0.0080360031763893058	0.0081474131031836483	4.4620338439311	0.99557930605502465	0.065623654448212915	0.066361730419151263	0.062357413899458231	-0.00165006444197969	9.0
214.0	0.0085631892720489655	0.0066533172908104787	0.0068301598772189942	4.4496968787415021	0.99999510607391928	0.063539425997994586	0.063053564582782523	0.068666323943714663	0.00025980753925880506	9.0
215.0	0.0010869239446974488	0.0051459347079598206	0.0045494340995553828	4.450869373195002	1.0044324750173943	0.057545156393560948	0.057110063212749723	0.051760961807778977	-0.003799203224003571	9.0
216.0	0.011636311672615918	0.0045351143750247958	0.0022039896878855159	4.4856696028161958	1.0016785742323322	0.056110530410539622	0.058786557328045774	0.050351897244794525	0.0033019940735875609	8.0
217.0	-0.0019575424577352729	0.00010893730020483661	-0.0065353799100981158	4.5106141046896795	1.0044324750173943	0.047907311742739822	0.038335079468735656	0.044096904401131981	0.001235514315647441	7.0
218.0	0.0015805904490594769	-0.00011646477593060811	0.01005504148633507	4.5135323306152593	1.0044324750173943	0.042050079376381805	0.051543382135572802	0.042778107831300594	0.0029325695406375177	8.0
219.0	-0.0010980106604617235	0.0032181723383330196	0.00069971241088451208	4.5185313491254817	1.0044324750173943	0.037754006075548324	0.038819310646445032	0.036690956507136274	-0.0013836134581572024	8.0
